18:07:46.415 , 91.47e-3
18:07:46.415 , 85.02e-3
18:07:46.415 , 82.20e-3
18:07:46.415 , 82.60e-3
18:07:46.415 , 83.41e-3
18:07:46.415 , 92.27e-3
18:07:46.415 , 76.56e-3
18:07:46.415 , 76.96e-3
18:07:46.415 , 83.41e-3
18:07:46.415 , 78.17e-3
18:07:46.415 , 89.05e-3
18:07:46.415 , 83.00e-3
18:07:46.415 , 77.36e-3
18:07:46.415 , 91.06e-3
18:07:46.415 , 89.45e-3
18:07:46.415 , 86.23e-3
18:07:46.415 , 71.72e-3
18:07:46.415 , 72.53e-3
18:07:46.415 , 87.84e-3
18:07:46.415 , 86.63e-3
18:07:46.415 , 86.23e-3
18:07:46.415 , 87.03e-3
18:07:46.415 , 83.41e-3
18:07:46.415 , 97.91e-3
18:07:46.461 , 93.88e-3
18:07:46.461 , 85.42e-3
18:07:46.461 , 73.33e-3
18:07:46.461 , 82.20e-3
18:07:46.461 , 77.77e-3
18:07:46.461 , 90.66e-3
18:07:46.461 , 87.44e-3
18:07:46.461 , 89.45e-3
18:07:46.461 , 83.00e-3
18:07:46.461 , 70.92e-3
18:07:46.461 , 91.87e-3
18:07:46.461 , 89.45e-3
18:07:46.461 , 77.77e-3
18:07:46.461 , 68.50e-3
18:07:46.461 , 80.99e-3
18:07:46.461 , 91.06e-3
18:07:46.461 , 89.05e-3
18:07:46.461 , 82.60e-3
18:07:46.461 , 71.72e-3
18:07:46.461 , 89.85e-3
18:07:46.461 , 91.06e-3
18:07:46.461 , 89.05e-3
18:07:46.461 , 74.14e-3
18:07:46.461 , 87.44e-3
18:07:46.461 , 93.08e-3
18:07:46.461 , 84.21e-3
18:07:46.461 , 77.77e-3
18:07:46.461 , 77.36e-3
18:07:46.461 , 90.26e-3
18:07:46.461 , 90.26e-3
18:07:46.461 , 78.97e-3
18:07:46.461 , 73.74e-3
18:07:46.461 , 90.26e-3
18:07:46.461 , 91.87e-3
18:07:46.461 , 85.82e-3
18:07:46.461 , 84.21e-3
18:07:46.461 , 85.02e-3
18:07:46.461 , 78.17e-3
18:07:46.461 , 86.23e-3
18:07:46.461 , 93.08e-3
18:07:46.461 , 70.51e-3
18:07:46.461 , 85.82e-3
18:07:46.461 , 94.69e-3
18:07:46.461 , 93.88e-3
18:07:46.461 , 87.03e-3
18:07:46.461 , 87.03e-3
18:07:46.461 , 78.57e-3
18:07:46.461 , 81.39e-3
18:07:46.461 , 89.05e-3
18:07:46.461 , 80.59e-3
18:07:46.461 , 80.18e-3
18:07:46.461 , 74.14e-3
18:07:46.461 , 80.99e-3
18:07:46.461 , 87.84e-3
18:07:46.461 , 85.82e-3
18:07:46.461 , 81.79e-3
18:07:46.461 , 85.42e-3
18:07:46.461 , 88.24e-3
18:07:46.461 , 91.47e-3
18:07:46.461 , 83.81e-3
18:07:46.461 , 79.78e-3
18:07:46.461 , 79.38e-3
18:07:46.461 , 88.64e-3
18:07:46.461 , 88.64e-3
18:07:46.461 , 95.09e-3
18:07:46.461 , 88.64e-3
18:07:46.461 , 74.54e-3
18:07:46.461 , 80.59e-3
18:07:46.507 , 97.91e-3
18:07:46.507 , 87.44e-3
18:07:46.507 , 74.14e-3
18:07:46.507 , 71.32e-3
18:07:46.507 , 74.95e-3
18:07:46.507 , 88.24e-3
18:07:46.507 , 91.47e-3
18:07:46.507 , 96.30e-3
18:07:46.507 , 78.57e-3
18:07:46.507 , 76.56e-3
18:07:46.507 , 71.32e-3
18:07:46.507 , 91.06e-3
18:07:46.507 , 97.91e-3
18:07:46.507 , 71.32e-3
18:07:46.507 , 72.12e-3
18:07:46.507 , 77.77e-3
18:07:46.507 , 85.82e-3
18:07:46.507 , 85.42e-3
18:07:46.507 , 72.12e-3
18:07:46.507 , 94.69e-3
18:07:46.507 , 82.20e-3
18:07:46.507 , 77.77e-3
18:07:46.507 , 77.36e-3
18:07:46.507 , 95.49e-3
18:07:46.507 , 94.29e-3
18:07:46.507 , 95.90e-3
18:07:46.507 , 74.14e-3
18:07:46.507 , 79.38e-3
18:07:46.507 , 89.45e-3
18:07:46.507 , 89.05e-3
18:07:46.507 , 81.79e-3
18:07:46.507 , 85.02e-3
18:07:46.507 , 85.82e-3
18:07:46.507 , 88.24e-3
18:07:46.507 , 85.02e-3
18:07:46.507 , 90.26e-3
18:07:46.507 , 72.53e-3
18:07:46.554 , 76.96e-3
18:07:46.554 , 94.29e-3
18:07:46.554 , 88.64e-3
18:07:46.554 , 78.97e-3
18:07:46.554 , 69.30e-3
18:07:46.554 , 84.21e-3
18:07:46.554 , 82.60e-3
18:07:46.554 , 88.64e-3
18:07:46.554 , 76.96e-3
18:07:46.554 , 80.18e-3
18:07:46.554 , 80.59e-3
18:07:46.554 , 91.47e-3
18:07:46.554 , 88.24e-3
18:07:46.554 , 70.92e-3
18:07:46.554 , 78.17e-3
18:07:46.554 , 84.21e-3
18:07:46.554 , 97.11e-3
18:07:46.554 , 94.29e-3
18:07:46.554 , 91.87e-3
18:07:46.554 , 88.24e-3
18:07:46.554 , 79.38e-3
18:07:46.554 , 76.96e-3
18:07:46.554 , 91.87e-3
18:07:46.554 , 86.23e-3
18:07:46.554 , 77.36e-3
18:07:46.554 , 82.20e-3
18:07:46.554 , 89.05e-3
18:07:46.554 , 97.11e-3
18:07:46.554 , 84.21e-3
18:07:46.554 , 70.51e-3
18:07:46.554 , 81.79e-3
18:07:46.554 , 92.27e-3
18:07:46.554 , 82.60e-3
18:07:46.554 , 76.96e-3
18:07:46.554 , 81.39e-3
18:07:46.554 , 83.00e-3
18:07:46.554 , 89.45e-3
18:07:46.554 , 83.41e-3
18:07:46.554 , 85.02e-3
18:07:46.554 , 68.10e-3
18:07:46.554 , 90.66e-3
18:07:46.554 , 86.23e-3
18:07:46.554 , 86.23e-3
18:07:46.554 , 70.11e-3
18:07:46.554 , 69.71e-3
18:07:46.554 , 87.84e-3
18:07:46.554 , 95.90e-3
18:07:46.554 , 80.18e-3
18:07:46.554 , 80.59e-3
18:07:46.554 , 69.71e-3
18:07:46.554 , 89.05e-3
18:07:46.554 , 76.56e-3
18:07:46.554 , 72.93e-3
18:07:46.554 , 70.92e-3
18:07:46.554 , 77.36e-3
18:07:46.554 , 82.20e-3
18:07:46.554 , 85.82e-3
18:07:46.554 , 72.53e-3
18:07:46.554 , 78.17e-3
18:07:46.554 , 90.26e-3
18:07:46.554 , 82.20e-3
18:07:46.554 , 87.44e-3
18:07:46.554 , 79.38e-3
18:07:46.554 , 91.47e-3
18:07:46.554 , 86.23e-3
18:07:46.554 , 90.66e-3
18:07:46.554 , 77.77e-3
18:07:46.554 , 77.77e-3
18:07:46.600 , 83.81e-3
18:07:46.600 , 87.03e-3
18:07:46.600 , 97.51e-3
18:07:46.600 , 74.95e-3
18:07:46.600 , 76.56e-3
18:07:46.600 , 83.81e-3
18:07:46.600 , 86.63e-3
18:07:46.600 , 87.84e-3
18:07:46.600 , 86.23e-3
18:07:46.600 , 85.42e-3
18:07:46.600 , 73.74e-3
18:07:46.600 , 72.93e-3
18:07:46.600 , 93.88e-3
18:07:46.600 , 93.08e-3
18:07:46.600 , 77.77e-3
18:07:46.600 , 76.15e-3
18:07:46.600 , 76.96e-3
18:07:46.600 , 92.27e-3
18:07:46.600 , 85.42e-3
18:07:46.600 , 89.45e-3
18:07:46.600 , 83.00e-3
18:07:46.600 , 75.75e-3
18:07:46.600 , 83.41e-3
18:07:46.600 , 87.84e-3
18:07:46.600 , 76.96e-3
18:07:46.600 , 72.93e-3
18:07:46.600 , 80.59e-3
18:07:46.600 , 87.03e-3
18:07:46.600 , 93.08e-3
18:07:46.600 , 81.39e-3
18:07:46.600 , 76.96e-3
18:07:46.600 , 70.51e-3
18:07:46.600 , 69.30e-3
18:07:46.600 , 84.21e-3
18:07:46.600 , 91.87e-3
18:07:46.600 , 76.56e-3
18:07:46.600 , 72.53e-3
18:07:46.600 , 92.27e-3
18:07:46.600 , 89.45e-3
18:07:46.600 , 89.45e-3
18:07:46.600 , 89.05e-3
18:07:46.600 , 77.77e-3
18:07:46.600 , 83.81e-3
18:07:46.600 , 84.62e-3
18:07:46.600 , 78.97e-3
18:07:46.600 , 81.79e-3
18:07:46.600 , 81.79e-3
18:07:46.600 , 74.14e-3
18:07:46.600 , 80.59e-3
18:07:46.600 , 90.66e-3
18:07:46.600 , 84.21e-3
18:07:46.600 , 84.21e-3
18:07:46.600 , 66.89e-3
18:07:46.600 , 75.75e-3
18:07:46.600 , 94.29e-3
18:07:46.600 , 87.03e-3
18:07:46.600 , 83.00e-3
18:07:46.600 , 74.14e-3
18:07:46.600 , 85.02e-3
18:07:46.600 , 88.24e-3
18:07:46.600 , 75.35e-3
18:07:46.600 , 74.54e-3
18:07:46.600 , 83.81e-3
18:07:46.600 , 89.05e-3
18:07:46.600 , 87.44e-3
18:07:46.600 , 71.32e-3
18:07:46.600 , 74.14e-3
18:07:46.600 , 80.59e-3
18:07:46.646 , 87.03e-3
18:07:46.646 , 88.24e-3
18:07:46.646 , 87.44e-3
18:07:46.646 , 87.44e-3
18:07:46.646 , 72.12e-3
18:07:46.646 , 89.85e-3
18:07:46.646 , 78.17e-3
18:07:46.646 , 93.88e-3
18:07:46.646 , 89.45e-3
18:07:46.646 , 78.17e-3
18:07:46.646 , 90.66e-3
18:07:46.646 , 85.82e-3
18:07:46.646 , 89.85e-3
18:07:46.646 , 85.42e-3
18:07:46.646 , 89.85e-3
18:07:46.646 , 70.92e-3
18:07:46.646 , 83.00e-3
18:07:46.646 , 77.36e-3
18:07:46.646 , 85.82e-3
18:07:46.646 , 87.44e-3
18:07:46.646 , 79.38e-3
18:07:46.646 , 80.18e-3
18:07:46.646 , 78.57e-3
18:07:46.646 , 92.27e-3
18:07:46.646 , 87.03e-3
18:07:46.646 , 87.44e-3
18:07:46.646 , 76.56e-3
18:07:46.646 , 79.38e-3
18:07:46.646 , 85.02e-3
18:07:46.646 , 92.67e-3
18:07:46.646 , 92.67e-3
18:07:46.646 , 71.72e-3
18:07:46.646 , 76.15e-3
18:07:46.646 , 91.06e-3
18:07:46.646 , 84.21e-3
18:07:46.646 , 78.97e-3
18:07:46.646 , 73.74e-3
18:07:46.646 , 80.59e-3
18:07:46.646 , 81.39e-3
18:07:46.646 , 87.84e-3
18:07:46.646 , 98.72e-3
18:07:46.646 , 77.77e-3
18:07:46.646 , 68.10e-3
18:07:46.646 , 83.00e-3
18:07:46.646 , 90.66e-3
18:07:46.646 , 84.21e-3
18:07:46.646 , 74.14e-3
18:07:46.646 , 72.93e-3
18:07:46.646 , 83.41e-3
18:07:46.646 , 82.60e-3
18:07:46.646 , 88.24e-3
18:07:46.646 , 83.81e-3
18:07:46.646 , 70.11e-3
18:07:46.646 , 79.78e-3
18:07:46.646 , 90.26e-3
18:07:46.646 , 80.99e-3
18:07:46.646 , 77.77e-3
18:07:46.646 , 77.77e-3
18:07:46.646 , 79.78e-3
18:07:46.646 , 80.59e-3
18:07:46.646 , 93.48e-3
18:07:46.646 , 80.99e-3
18:07:46.646 , 77.36e-3
18:07:46.646 , 76.15e-3
18:07:46.646 , 94.69e-3
18:07:46.646 , 76.56e-3
18:07:46.646 , 83.00e-3
18:07:46.693 , 75.75e-3
18:07:46.693 , 87.84e-3
18:07:46.693 , 88.64e-3
18:07:46.693 , 93.88e-3
18:07:46.693 , 99.93e-3
18:07:46.693 , 91.47e-3
18:07:46.693 , 83.81e-3
18:07:46.693 , 80.59e-3
18:07:46.693 , 79.38e-3
18:07:46.693 , 83.41e-3
18:07:46.693 , 80.18e-3
18:07:46.693 , 91.47e-3
18:07:46.693 , 85.82e-3
18:07:46.693 , 90.66e-3
18:07:46.693 , 84.21e-3
18:07:46.693 , 77.36e-3
18:07:46.693 , 77.77e-3
18:07:46.693 , 78.17e-3
18:07:46.693 , 92.67e-3
18:07:46.693 , 91.87e-3
18:07:46.693 , 83.41e-3
18:07:46.693 , 78.57e-3
18:07:46.693 , 90.26e-3
18:07:46.693 , 88.64e-3
18:07:46.693 , 101.54e-3
18:07:46.693 , 85.82e-3
18:07:46.693 , 91.06e-3
18:07:46.693 , 72.53e-3
18:07:46.693 , 79.78e-3
18:07:46.693 , 83.81e-3
18:07:46.693 , 88.24e-3
18:07:46.693 , 73.33e-3
18:07:46.693 , 84.62e-3
18:07:46.693 , 84.62e-3
18:07:46.693 , 84.21e-3
18:07:46.693 , 99.12e-3
18:07:46.693 , 84.62e-3
18:07:46.693 , 76.56e-3
18:07:46.693 , 89.85e-3
18:07:46.740 , 93.08e-3
18:07:46.740 , 85.42e-3
18:07:46.740 , 71.32e-3
18:07:46.740 , 85.82e-3
18:07:46.740 , 89.05e-3
18:07:46.740 , 80.99e-3
18:07:46.740 , 85.82e-3
18:07:46.740 , 81.79e-3
18:07:46.740 , 69.71e-3
18:07:46.740 , 79.78e-3
18:07:46.740 , 73.74e-3
18:07:46.740 , 81.79e-3
18:07:46.740 , 85.82e-3
18:07:46.740 , 81.39e-3
18:07:46.740 , 71.72e-3
18:07:46.740 , 80.18e-3
18:07:46.740 , 87.03e-3
18:07:46.740 , 95.49e-3
18:07:46.740 , 91.06e-3
18:07:46.740 , 73.74e-3
18:07:46.740 , 77.77e-3
18:07:46.740 , 96.70e-3
18:07:46.740 , 88.64e-3
18:07:46.740 , 75.35e-3
18:07:46.740 , 84.62e-3
18:07:46.740 , 86.23e-3
18:07:46.740 , 83.00e-3
18:07:46.740 , 79.78e-3
18:07:46.740 , 74.54e-3
18:07:46.740 , 71.72e-3
18:07:46.740 , 81.39e-3
18:07:46.740 , 83.81e-3
18:07:46.740 , 89.85e-3
18:07:46.740 , 83.41e-3
18:07:46.740 , 69.30e-3
18:07:46.740 , 88.64e-3
18:07:46.740 , 90.66e-3
18:07:46.740 , 86.23e-3
18:07:46.740 , 85.82e-3
18:07:46.740 , 80.99e-3
18:07:46.740 , 79.78e-3
18:07:46.740 , 84.62e-3
18:07:46.740 , 93.08e-3
18:07:46.740 , 85.82e-3
18:07:46.740 , 71.72e-3
18:07:46.740 , 80.59e-3
18:07:46.740 , 88.24e-3
18:07:46.740 , 91.87e-3
18:07:46.740 , 82.60e-3
18:07:46.740 , 80.18e-3
18:07:46.740 , 80.59e-3
18:07:46.740 , 89.85e-3
18:07:46.740 , 91.06e-3
18:07:46.740 , 81.79e-3
18:07:46.740 , 69.71e-3
18:07:46.740 , 83.00e-3
18:07:46.740 , 91.47e-3
18:07:46.740 , 91.06e-3
18:07:46.740 , 87.44e-3
18:07:46.740 , 71.72e-3
18:07:46.740 , 75.35e-3
18:07:46.740 , 82.20e-3
18:07:46.740 , 96.70e-3
18:07:46.740 , 74.54e-3
18:07:46.740 , 84.21e-3
18:07:46.740 , 83.41e-3
18:07:46.740 , 79.78e-3
18:07:46.740 , 93.88e-3
18:07:46.740 , 83.81e-3
18:07:46.788 , 74.95e-3
18:07:46.788 , 83.81e-3
18:07:46.788 , 82.60e-3
18:07:46.788 , 90.26e-3
18:07:46.788 , 81.79e-3
18:07:46.788 , 79.78e-3
18:07:46.788 , 86.23e-3
18:07:46.788 , 89.05e-3
18:07:46.788 , 89.45e-3
18:07:46.788 , 92.27e-3
18:07:46.788 , 77.36e-3
18:07:46.788 , 79.78e-3
18:07:46.788 , 79.78e-3
18:07:46.788 , 88.24e-3
18:07:46.788 , 84.62e-3
18:07:46.788 , 91.47e-3
18:07:46.788 , 83.00e-3
18:07:46.788 , 93.48e-3
18:07:46.788 , 87.44e-3
18:07:46.788 , 92.27e-3
18:07:46.788 , 83.41e-3
18:07:46.788 , 87.84e-3
18:07:46.788 , 72.12e-3
18:07:46.788 , 80.59e-3
18:07:46.788 , 87.44e-3
18:07:46.788 , 84.21e-3
18:07:46.788 , 67.29e-3
18:07:46.788 , 79.78e-3
18:07:46.788 , 78.17e-3
18:07:46.788 , 90.26e-3
18:07:46.788 , 87.03e-3
18:07:46.788 , 87.84e-3
18:07:46.788 , 72.53e-3
18:07:46.788 , 70.11e-3
18:07:46.788 , 84.21e-3
18:07:46.788 , 80.99e-3
18:07:46.788 , 82.60e-3
18:07:46.788 , 78.97e-3
18:07:46.788 , 85.02e-3
18:07:46.788 , 82.20e-3
18:07:46.788 , 89.05e-3
18:07:46.788 , 76.96e-3
18:07:46.788 , 69.30e-3
18:07:46.788 , 69.71e-3
18:07:46.788 , 85.02e-3
18:07:46.788 , 90.26e-3
18:07:46.788 , 82.20e-3
18:07:46.788 , 79.78e-3
18:07:46.788 , 82.60e-3
18:07:46.788 , 88.64e-3
18:07:46.788 , 86.63e-3
18:07:46.788 , 85.02e-3
18:07:46.788 , 74.54e-3
18:07:46.788 , 81.79e-3
18:07:46.788 , 90.66e-3
18:07:46.788 , 83.41e-3
18:07:46.788 , 82.20e-3
18:07:46.788 , 70.11e-3
18:07:46.788 , 81.39e-3
18:07:46.788 , 102.34e-3
18:07:46.788 , 78.97e-3
18:07:46.788 , 72.53e-3
18:07:46.788 , 77.36e-3
18:07:46.788 , 77.77e-3
18:07:46.788 , 75.35e-3
18:07:46.788 , 91.06e-3
18:07:46.788 , 92.67e-3
18:07:46.788 , 71.32e-3
18:07:46.788 , 81.79e-3
18:07:46.788 , 88.64e-3
18:07:46.834 , 95.49e-3
18:07:46.834 , 94.69e-3
18:07:46.834 , 82.60e-3
18:07:46.834 , 81.79e-3
18:07:46.834 , 76.96e-3
18:07:46.834 , 85.42e-3
18:07:46.834 , 78.97e-3
18:07:46.834 , 79.38e-3
18:07:46.834 , 100.33e-3
18:07:46.834 , 86.63e-3
18:07:46.834 , 80.18e-3
18:07:46.834 , 87.44e-3
18:07:46.834 , 88.64e-3
18:07:46.834 , 71.32e-3
18:07:46.834 , 81.39e-3
18:07:46.834 , 82.60e-3
18:07:46.834 , 85.02e-3
18:07:46.834 , 93.88e-3
18:07:46.834 , 93.88e-3
18:07:46.834 , 87.44e-3
18:07:46.834 , 71.32e-3
18:07:46.834 , 84.62e-3
18:07:46.834 , 86.63e-3
18:07:46.834 , 83.41e-3
18:07:46.834 , 66.48e-3
18:07:46.834 , 82.60e-3
18:07:46.834 , 87.44e-3
18:07:46.834 , 91.06e-3
18:07:46.834 , 93.88e-3
18:07:46.834 , 85.82e-3
18:07:46.834 , 71.72e-3
18:07:46.834 , 80.18e-3
18:07:46.834 , 87.03e-3
18:07:46.834 , 85.42e-3
18:07:46.834 , 81.79e-3
18:07:46.834 , 68.10e-3
18:07:46.834 , 73.33e-3
18:07:46.834 , 91.47e-3
18:07:46.834 , 86.23e-3
18:07:46.834 , 87.03e-3
18:07:46.834 , 88.64e-3
18:07:46.834 , 76.15e-3
18:07:46.834 , 81.39e-3
18:07:46.834 , 95.49e-3
18:07:46.834 , 89.05e-3
18:07:46.834 , 83.41e-3
18:07:46.834 , 68.50e-3
18:07:46.834 , 88.24e-3
18:07:46.834 , 89.85e-3
18:07:46.834 , 90.66e-3
18:07:46.834 , 83.41e-3
18:07:46.834 , 76.15e-3
18:07:46.834 , 71.72e-3
18:07:46.834 , 79.38e-3
18:07:46.834 , 92.67e-3
18:07:46.834 , 92.67e-3
18:07:46.834 , 69.30e-3
18:07:46.834 , 69.71e-3
18:07:46.834 , 85.42e-3
18:07:46.834 , 89.85e-3
18:07:46.834 , 53.59e-3
18:07:46.834 , 66.89e-3
18:07:46.834 , 72.93e-3
18:07:46.834 , 68.10e-3
18:07:46.834 , 67.69e-3
18:07:46.834 , 62.45e-3
18:07:46.834 , 69.71e-3
18:07:46.834 , 61.65e-3
18:07:46.880 , 63.26e-3
18:07:46.880 , 63.26e-3
18:07:46.880 , 59.23e-3
18:07:46.880 , 65.68e-3
18:07:46.880 , 69.30e-3
18:07:46.880 , 70.11e-3
18:07:46.880 , 59.63e-3
18:07:46.880 , 62.05e-3
18:07:46.880 , 72.53e-3
18:07:46.880 , 62.86e-3
18:07:46.880 , 62.45e-3
18:07:46.880 , 77.36e-3
18:07:46.880 , 52.78e-3
18:07:46.880 , 48.35e-3
18:07:46.880 , 68.50e-3
18:07:46.880 , 62.05e-3
18:07:46.880 , 49.56e-3
18:07:46.880 , 71.72e-3
18:07:46.880 , 52.38e-3
18:07:46.880 , 56.41e-3
18:07:46.880 , 60.84e-3
18:07:46.880 , 56.81e-3
18:07:46.880 , 58.83e-3
18:07:46.880 , 69.30e-3
18:07:46.880 , 62.05e-3
18:07:46.880 , 73.74e-3
18:07:46.880 , 64.07e-3
18:07:46.880 , 53.99e-3
18:07:46.880 , 66.89e-3
18:07:46.880 , 63.66e-3
18:07:46.880 , 61.65e-3
18:07:46.880 , 58.42e-3
18:07:46.880 , 62.45e-3
18:07:46.880 , 54.80e-3
18:07:46.880 , 58.42e-3
18:07:46.880 , 53.59e-3
18:07:46.880 , 66.08e-3
18:07:46.880 , 56.81e-3
18:07:46.926 , 53.59e-3
18:07:46.926 , 66.08e-3
18:07:46.926 , 58.42e-3
18:07:46.926 , 54.40e-3
18:07:46.926 , 49.96e-3
18:07:46.926 , 66.48e-3
18:07:46.926 , 61.65e-3
18:07:46.926 , 55.60e-3
18:07:46.926 , 64.87e-3
18:07:46.926 , 66.08e-3
18:07:46.926 , 67.29e-3
18:07:46.926 , 59.23e-3
18:07:46.926 , 56.41e-3
18:07:46.926 , 74.14e-3
18:07:46.926 , 53.99e-3
18:07:46.926 , 86.63e-3
18:07:46.926 , 70.92e-3
18:07:46.926 , 70.11e-3
18:07:46.926 , 83.00e-3
18:07:46.926 , 101.94e-3
18:07:46.926 , 89.05e-3
18:07:46.926 , 74.54e-3
18:07:46.926 , 79.78e-3
18:07:46.926 , 102.34e-3
18:07:46.926 , 74.95e-3
18:07:46.926 , 78.17e-3
18:07:46.926 , 74.95e-3
18:07:46.926 , 86.63e-3
18:07:46.926 , 89.85e-3
18:07:46.926 , 89.45e-3
18:07:46.926 , 91.47e-3
18:07:46.926 , 76.56e-3
18:07:46.926 , 84.62e-3
18:07:46.926 , 83.00e-3
18:07:46.926 , 88.24e-3
18:07:46.926 , 74.14e-3
18:07:46.926 , 78.97e-3
18:07:46.926 , 91.06e-3
18:07:46.926 , 89.85e-3
18:07:46.926 , 74.95e-3
18:07:46.926 , 82.20e-3
18:07:46.926 , 90.26e-3
18:07:46.926 , 83.00e-3
18:07:46.926 , 72.53e-3
18:07:46.926 , 85.82e-3
18:07:46.926 , 88.24e-3
18:07:46.926 , 91.47e-3
18:07:46.926 , 81.79e-3
18:07:46.926 , 80.99e-3
18:07:46.926 , 75.35e-3
18:07:46.926 , 91.47e-3
18:07:46.926 , 87.44e-3
18:07:46.926 , 90.66e-3
18:07:46.926 , 71.72e-3
18:07:46.926 , 80.59e-3
18:07:46.926 , 78.97e-3
18:07:46.926 , 88.64e-3
18:07:46.926 , 93.48e-3
18:07:46.926 , 68.10e-3
18:07:46.926 , 85.42e-3
18:07:46.926 , 90.66e-3
18:07:46.926 , 83.00e-3
18:07:46.926 , 80.99e-3
18:07:46.926 , 69.30e-3
18:07:46.926 , 93.88e-3
18:07:46.926 , 89.85e-3
18:07:46.926 , 87.03e-3
18:07:46.973 , 70.92e-3
18:07:46.973 , 75.35e-3
18:07:46.973 , 92.67e-3
18:07:46.973 , 92.67e-3
18:07:46.973 , 85.82e-3
18:07:46.973 , 80.99e-3
18:07:46.973 , 76.96e-3
18:07:46.973 , 77.77e-3
18:07:46.973 , 80.99e-3
18:07:46.973 , 89.85e-3
18:07:46.973 , 83.00e-3
18:07:46.973 , 72.53e-3
18:07:46.973 , 88.24e-3
18:07:46.973 , 81.39e-3
18:07:46.973 , 95.90e-3
18:07:46.973 , 78.17e-3
18:07:46.973 , 83.81e-3
18:07:46.973 , 88.24e-3
18:07:46.973 , 89.05e-3
18:07:46.973 , 80.18e-3
18:07:46.973 , 74.14e-3
18:07:46.973 , 85.42e-3
18:07:46.973 , 96.70e-3
18:07:46.973 , 83.00e-3
18:07:46.973 , 78.57e-3
18:07:46.973 , 71.72e-3
18:07:46.973 , 84.21e-3
18:07:46.973 , 89.85e-3
18:07:46.973 , 83.41e-3
18:07:46.973 , 82.60e-3
18:07:46.973 , 76.56e-3
18:07:46.973 , 87.84e-3
18:07:46.973 , 96.70e-3
18:07:46.973 , 83.00e-3
18:07:46.973 , 81.79e-3
18:07:46.973 , 77.36e-3
18:07:46.973 , 88.24e-3
18:07:46.973 , 91.06e-3
18:07:46.973 , 89.45e-3
18:07:46.973 , 75.35e-3
18:07:46.973 , 89.45e-3
18:07:46.973 , 88.64e-3
18:07:46.973 , 77.77e-3
18:07:46.973 , 72.12e-3
18:07:46.973 , 84.62e-3
18:07:46.973 , 95.49e-3
18:07:46.973 , 86.63e-3
18:07:46.973 , 75.35e-3
18:07:46.973 , 94.69e-3
18:07:46.973 , 86.63e-3
18:07:46.973 , 94.69e-3
18:07:46.973 , 85.02e-3
18:07:46.973 , 75.75e-3
18:07:46.973 , 84.21e-3
18:07:46.973 , 87.84e-3
18:07:46.973 , 84.62e-3
18:07:46.973 , 79.78e-3
18:07:46.973 , 75.75e-3
18:07:46.973 , 75.75e-3
18:07:46.973 , 85.82e-3
18:07:46.973 , 92.27e-3
18:07:46.973 , 87.84e-3
18:07:46.973 , 80.18e-3
18:07:46.973 , 77.36e-3
18:07:46.973 , 80.99e-3
18:07:46.973 , 91.87e-3
18:07:46.973 , 84.21e-3
18:07:46.973 , 72.12e-3
18:07:46.973 , 76.96e-3
18:07:47.019 , 85.42e-3
18:07:47.019 , 92.27e-3
18:07:47.019 , 87.44e-3
18:07:47.019 , 89.05e-3
18:07:47.019 , 84.62e-3
18:07:47.019 , 78.57e-3
18:07:47.019 , 83.00e-3
18:07:47.019 , 96.70e-3
18:07:47.019 , 80.99e-3
18:07:47.019 , 81.39e-3
18:07:47.019 , 80.59e-3
18:07:47.019 , 91.47e-3
18:07:47.019 , 90.66e-3
18:07:47.019 , 82.60e-3
18:07:47.019 , 73.33e-3
18:07:47.019 , 77.36e-3
18:07:47.019 , 87.44e-3
18:07:47.019 , 92.27e-3
18:07:47.019 , 80.59e-3
18:07:47.019 , 76.56e-3
18:07:47.019 , 81.39e-3
18:07:47.019 , 91.87e-3
18:07:47.019 , 89.85e-3
18:07:47.019 , 90.66e-3
18:07:47.019 , 83.00e-3
18:07:47.019 , 76.96e-3
18:07:47.019 , 83.81e-3
18:07:47.019 , 89.85e-3
18:07:47.019 , 70.51e-3
18:07:47.019 , 76.15e-3
18:07:47.019 , 81.79e-3
18:07:47.019 , 88.64e-3
18:07:47.019 , 82.60e-3
18:07:47.019 , 79.38e-3
18:07:47.019 , 73.74e-3
18:07:47.019 , 89.05e-3
18:07:47.019 , 95.09e-3
18:07:47.019 , 74.95e-3
18:07:47.019 , 80.18e-3
18:07:47.019 , 74.95e-3
18:07:47.019 , 89.05e-3
18:07:47.019 , 85.82e-3
18:07:47.019 , 86.63e-3
18:07:47.019 , 83.00e-3
18:07:47.019 , 82.20e-3
18:07:47.019 , 88.64e-3
18:07:47.019 , 83.41e-3
18:07:47.019 , 82.60e-3
18:07:47.019 , 84.62e-3
18:07:47.019 , 92.67e-3
18:07:47.019 , 78.97e-3
18:07:47.019 , 80.99e-3
18:07:47.019 , 71.72e-3
18:07:47.019 , 85.02e-3
18:07:47.019 , 84.62e-3
18:07:47.019 , 83.00e-3
18:07:47.019 , 75.75e-3
18:07:47.019 , 84.62e-3
18:07:47.019 , 90.26e-3
18:07:47.019 , 89.45e-3
18:07:47.019 , 90.26e-3
18:07:47.019 , 86.63e-3
18:07:47.066 , 79.38e-3
18:07:47.066 , 87.44e-3
18:07:47.066 , 75.35e-3
18:07:47.066 , 77.77e-3
18:07:47.066 , 90.26e-3
18:07:47.066 , 88.64e-3
18:07:47.066 , 74.54e-3
18:07:47.066 , 72.12e-3
18:07:47.066 , 83.00e-3
